('OILGAS','2011-06-15',9285.5,9323.33,9180.2,9196.92,0,9196.92),
('OILGAS','2011-06-14',9383.73,9416.56,9280.63,9285.83,0,9285.83),
('OILGAS','2011-06-13',9418.24,9418.24,9292.7,9358.15,0,9358.15),
('OILGAS','2011-06-10',9500.02,9500.02,9352.52,9427.47,0,9427.47),
('OILGAS','2011-06-09',9475.01,9526.53,9462.67,9487.16,0,9487.16),
('OILGAS','2011-06-08',9527.29,9527.29,9459.03,9489.51,0,9489.51),
('OILGAS','2011-06-07',9419.58,9568.31,9414,9566.12,0,9566.12),
('OILGAS','2011-06-06',9446.43,9471.32,9372.99,9433.91,0,9433.91),
('OILGAS','2011-06-03',9654.14,9695.85,9448.82,9467.84,0,9467.84),
('OILGAS','2011-06-02',9526.5,9610.92,9496.84,9596,0,9596.00),
('OILGAS','2011-06-01',9593.48,9642.25,9541.47,9581.82,0,9581.82),
('OILGAS','2011-05-31',9455.4,9609.59,9455.4,9594.02,0,9594.02),
('OILGAS','2011-05-30',9563.46,9596.45,9454.99,9480.52,0,9480.52),
