('CONSDURBL','2011-06-17',6621.46,6733.38,6621.46,6682.33,0,6682.33),
('CONSDURBL','2011-06-16',6694.77,6694.77,6589.6,6621.46,0,6621.46),
('CONSDURBL','2011-06-15',6768.37,6775.97,6681.16,6694.77,0,6694.77),
('CONSDURBL','2011-06-14',6865.67,6918.57,6752.12,6768.37,0,6768.37),
('CONSDURBL','2011-06-13',6771.74,6884.59,6724.72,6865.67,0,6865.67),
('CONSDURBL','2011-06-10',6740.13,6783.28,6726.7,6771.74,0,6771.74),
('CONSDURBL','2011-06-09',6644.24,6761.62,6644.24,6740.13,0,6740.13),
('CONSDURBL','2011-06-08',6606.91,6662.89,6600.12,6644.24,0,6644.24),
('CONSDURBL','2011-06-07',6591.64,6615.33,6571.83,6590.71,0,6590.71),
('CONSDURBL','2011-06-06',6564.44,6606.82,6542.23,6591.64,0,6591.64),
('CONSDURBL','2011-06-03',6534.11,6629.03,6518.64,6564.44,0,6564.44),
('CONSDURBL','2011-06-02',6511.78,6577.11,6459.97,6534.11,0,6534.11),
('CONSDURBL','2011-06-01',6548.74,6548.74,6468.57,6511.78,0,6511.78),
('CONSDURBL','2011-05-31',6462.98,6595.31,6462.98,6548.74,0,6548.74),
('CONSDURBL','2011-05-30',6335.79,6471.01,6335.79,6462.98,0,6462.98),
('CONSDURBL','2011-05-27',6384.44,6442.78,6309.29,6335.79,0,6335.79),
('CONSDURBL','2011-05-26',6434.9,6460.14,6347.79,6384.44,0,6384.44),
('CONSDURBL','2011-05-25',6356.66,6457.99,6342.98,6434.9,0,6434.90),
('CONSDURBL','2011-05-24',6305.71,6381.74,6305.71,6356.66,0,6356.66),
('CONSDURBL','2011-05-23',6274.88,6338.28,6231.08,6305.71,0,6305.71),
('CONSDURBL','2011-05-20',6249.42,6307.71,6232.34,6274.88,0,6274.88),
('CONSDURBL','2011-05-19',6250.49,6289.49,6230.98,6249.42,0,6249.42),
('CONSDURBL','2011-05-18',6284.61,6316.77,6224.91,6250.49,0,6250.49),
('CONSDURBL','2011-05-17',6223.99,6323.88,6223.99,6284.61,0,6284.61),
('CONSDURBL','2011-05-16',6210.25,6237.92,6170.38,6223.99,0,6223.99),
('CONSDURBL','2011-05-13',6173.65,6266.35,6161.63,6210.24,0,6210.24),
('CONSDURBL','2011-05-12',6201.43,6222.99,6160.53,6173.65,0,6173.65),
('CONSDURBL','2011-05-11',6157.18,6216.68,6136.42,6201.43,0,6201.43),
('CONSDURBL','2011-05-10',6194.54,6202.5,6110.39,6157.18,0,6157.18),
('CONSDURBL','2011-05-09',6214.7,6262.74,6185.67,6194.54,0,6194.54),
('CONSDURBL','2011-05-06',6159.39,6234.79,6159.39,6214.7,0,6214.70),
('CONSDURBL','2011-05-05',6145.72,6240.42,6144.91,6159.39,0,6159.39),
('CONSDURBL','2011-05-04',6114.15,6172.1,6051.99,6145.72,0,6145.72),
('CONSDURBL','2011-05-03',6280.29,6287.78,6100.59,6114.15,0,6114.15),
('CONSDURBL','2011-05-02',6392.93,6497.71,6262.42,6280.29,0,6280.29),
('CONSDURBL','2011-04-29',6476.88,6514.36,6348.77,6392.93,0,6392.93),
('CONSDURBL','2011-04-28',6507.58,6561.42,6461.65,6476.88,0,6476.88),
('CONSDURBL','2011-04-27',6490.61,6579.96,6490.61,6507.58,0,6507.58),
('CONSDURBL','2011-04-26',6543.18,6559.21,6464.04,6490.61,0,6490.61),
('CONSDURBL','2011-04-25',6483.46,6582.53,6483.46,6543.18,0,6543.18),
('CONSDURBL','2011-04-21',6484.39,6555.59,6470.46,6483.46,0,6483.46),
('CONSDURBL','2011-04-20',6358.15,6508.47,6358.15,6484.39,0,6484.39),
('CONSDURBL','2011-04-19',6325.35,6373.89,6309.82,6358.15,0,6358.15),
('CONSDURBL','2011-04-18',6381.24,6523.64,6311.94,6325.35,0,6325.35),
('CONSDURBL','2011-04-15',6375.67,6419.82,6334.32,6381.24,0,6381.24),
('CONSDURBL','2011-04-13',6305.53,6391.99,6250.12,6375.67,0,6375.67),
('CONSDURBL','2011-04-11',6427.1,6451.42,6292.52,6305.53,0,6305.53),
('CONSDURBL','2011-04-08',6523.56,6591.37,6398.84,6427.1,0,6427.10),
('CONSDURBL','2011-04-07',6536.4,6572.36,6512.03,6523.56,0,6523.56),
('CONSDURBL','2011-04-06',6464.66,6595.21,6464.66,6536.4,0,6536.40),
('CONSDURBL','2011-04-05',6355.66,6499.51,6315.56,6464.66,0,6464.66),
('CONSDURBL','2011-04-04',6281.04,6378.68,6281.04,6355.66,0,6355.66),
('CONSDURBL','2011-04-01',6239.69,6298.8,6225.34,6281.04,0,6281.04),
('CONSDURBL','2011-03-31',6253.36,6394.62,6205.32,6239.69,0,6239.69),
('CONSDURBL','2011-03-30',6014.25,6271.26,6014.25,6253.36,0,6253.36),
('CONSDURBL','2011-03-29',5963.57,6032.93,5959.73,6014.25,0,6014.25),
('CONSDURBL','2011-03-28',5927.46,6008.43,5927.46,5963.57,0,5963.57),
('CONSDURBL','2011-03-25',5881.36,5959.82,5881.36,5927.46,0,5927.46),
('CONSDURBL','2011-03-24',5808.85,5896.21,5808.85,5881.36,0,5881.36),
('CONSDURBL','2011-03-23',5805.77,5839.95,5795.24,5808.85,0,5808.85),
('CONSDURBL','2011-03-22',5749.75,5837.36,5749.75,5805.77,0,5805.77),
('CONSDURBL','2011-03-21',5774.83,5815.41,5738.41,5749.75,0,5749.75),
('CONSDURBL','2011-03-18',5861.82,5921.88,5751.36,5774.83,0,5774.83),
('CONSDURBL','2011-03-17',5857.11,5910.42,5842.33,5861.82,0,5861.82),
('CONSDURBL','2011-03-16',5747.68,5902.91,5747.68,5857.11,0,5857.11),
('CONSDURBL','2011-03-15',5785.03,5785.03,5634.13,5747.68,0,5747.68),
('CONSDURBL','2011-03-14',5715.26,5792.31,5699.88,5785.03,0,5785.03),
('CONSDURBL','2011-03-11',5760.96,5783.27,5696.21,5715.25,0,5715.25),
('CONSDURBL','2011-03-10',5791.41,5791.41,5750.24,5760.96,0,5760.96),
('CONSDURBL','2011-03-09',5740.88,5820.44,5740.88,5791.41,0,5791.41),
('CONSDURBL','2011-03-08',5665.73,5751.94,5665.73,5740.88,0,5740.88),
('CONSDURBL','2011-03-07',5743.4,5743.4,5605.13,5665.73,0,5665.73),
('CONSDURBL','2011-03-04',5753.5,5824.09,5727.11,5743.4,0,5743.40),
('CONSDURBL','2011-03-03',5727.82,5791.07,5682.83,5753.5,0,5753.50),
('CONSDURBL','2011-03-01',5631.61,5746.1,5631.61,5727.82,0,5727.82),
('CONSDURBL','2011-02-28',5631.01,5747.26,5587.87,5631.61,0,5631.61),
('CONSDURBL','2011-02-25',5601.78,5671.6,5548.93,5631.01,0,5631.01),
('CONSDURBL','2011-02-24',5828.47,5849.54,5583.11,5601.78,0,5601.78),
('CONSDURBL','2011-02-23',5902.45,5911.09,5814.74,5828.47,0,5828.47),
('CONSDURBL','2011-02-22',5831.88,5914.94,5728.18,5902.45,0,5902.45),
('CONSDURBL','2011-02-21',5719.04,5876.04,5667.93,5831.88,0,5831.88),
('CONSDURBL','2011-02-18',5826.07,5891.04,5702.94,5719.04,0,5719.04),
('CONSDURBL','2011-02-17',5784.87,5856.98,5769.97,5826.07,0,5826.07),
('CONSDURBL','2011-02-16',5726.39,5817.89,5699.07,5784.87,0,5784.87),
('CONSDURBL','2011-02-15',5719.15,5789.57,5654.61,5726.39,0,5726.39),
('CONSDURBL','2011-02-14',5531.13,5734.32,5531.13,5719.15,0,5719.15),
('CONSDURBL','2011-02-11',5391.95,5549.72,5371.98,5531.13,0,5531.13),
('CONSDURBL','2011-02-10',5404.9,5461.69,5239.21,5391.95,0,5391.95),
('CONSDURBL','2011-02-09',5604.82,5604.82,5325.69,5404.9,0,5404.90),
('CONSDURBL','2011-02-08',5826.93,5847.44,5595.75,5604.82,0,5604.82),
('CONSDURBL','2011-02-07',5904.64,5943.69,5815.54,5826.93,0,5826.93),
('CONSDURBL','2011-02-04',5976.26,6057.66,5873.39,5904.64,0,5904.64),
('CONSDURBL','2011-02-03',5922.35,5995.79,5902.12,5976.26,0,5976.26),
('CONSDURBL','2011-02-02',5941.09,6010.18,5901.51,5922.35,0,5922.35),
('CONSDURBL','2011-02-01',5995.67,6043.26,5920.67,5941.09,0,5941.09),
('CONSDURBL','2011-01-31',5923.17,6018.26,5771.55,5995.67,0,5995.67),
('CONSDURBL','2011-01-28',6164.22,6173.32,5795.94,5923.17,0,5923.17),
('CONSDURBL','2011-01-27',6277.9,6314.19,6148.53,6164.22,0,6164.22),
('CONSDURBL','2011-01-25',6171.12,6307.06,6171.12,6277.9,0,6277.90),
('CONSDURBL','2011-01-24',6054.34,6183.41,6054.34,6171.12,0,6171.12),
('CONSDURBL','2011-01-21',6022.25,6098.26,6017.78,6054.34,0,6054.34),
('CONSDURBL','2011-01-20',6005.82,6053.47,5957.94,6022.25,0,6022.25),
('CONSDURBL','2011-01-19',6049.58,6111.27,5977.69,6005.82,0,6005.82),
('CONSDURBL','2011-01-18',5972.23,6082.18,5972.23,6049.58,0,6049.58),
('CONSDURBL','2011-01-17',5957.52,6020.38,5933.28,5972.23,0,5972.23),
('CONSDURBL','2011-01-14',6013.96,6106.92,5941.93,5957.52,0,5957.52),
('CONSDURBL','2011-01-13',6180.93,6190.63,6003.35,6013.96,0,6013.96),
('CONSDURBL','2011-01-12',5907.07,6190.05,5907.07,6180.93,0,6180.93),
('CONSDURBL','2011-01-11',5912.18,6000.82,5862.25,5907.07,0,5907.07),
('CONSDURBL','2011-01-10',6111.63,6111.63,5899.03,5912.18,0,5912.18),
('CONSDURBL','2011-01-07',6312.31,6343.04,6063.08,6111.63,0,6111.63),
('CONSDURBL','2011-01-06',6402.33,6448.66,6288.09,6312.31,0,6312.31),
('CONSDURBL','2011-01-05',6416.7,6450.95,6376.95,6402.33,0,6402.33),
('CONSDURBL','2011-01-04',6454.64,6502.78,6403.51,6416.7,0,6416.70),
('CONSDURBL','2011-01-03',6356.97,6481.08,6356.97,6454.64,0,6454.64),
('CONSDURBL','2010-12-31',6311.48,6403.46,6311.48,6356.97,0,6356.97),
('CONSDURBL','2010-12-30',6229.08,6331.65,6228.28,6311.48,0,6311.48),
('CONSDURBL','2010-12-29',6110.96,6236.11,6110.96,6229.08,0,6229.08),
('CONSDURBL','2010-12-28',6119.42,6155.52,6107.13,6110.96,0,6110.96),
('CONSDURBL','2010-12-27',6105.66,6186.88,6103.82,6119.42,0,6119.42),
('CONSDURBL','2010-12-24',5998.37,6136.01,5967.99,6105.66,0,6105.66),
('CONSDURBL','2010-12-23',6065.52,6091.93,5977.79,5998.37,0,5998.37),
('CONSDURBL','2010-12-22',6093.92,6148.85,6044.77,6065.52,0,6065.52),
('CONSDURBL','2010-12-21',6058.5,6155.1,6058.5,6093.92,0,6093.92),
('CONSDURBL','2010-12-20',6090.98,6145.5,6033.88,6058.5,0,6058.50),
('CONSDURBL','2010-12-16',6059.42,6105.5,5937.1,6090.98,0,6090.98),
('CONSDURBL','2010-12-15',6207.39,6220.31,6019.21,6059.42,0,6059.42),
('CONSDURBL','2010-12-14',6018.48,6218.52,6018.44,6207.39,0,6207.39),
('CONSDURBL','2010-12-13',5947.71,6065.96,5922.56,6018.48,0,6018.48),
('CONSDURBL','2010-12-10',5763.23,5974.2,5598.35,5947.71,0,5947.71),
('CONSDURBL','2010-12-09',6150.01,6165.42,5739.39,5763.23,0,5763.23),
('CONSDURBL','2010-12-08',6339.07,6339.07,6129.23,6150.01,0,6150.01),
('CONSDURBL','2010-12-07',6363.87,6402.76,6302.87,6339.07,0,6339.07),
('CONSDURBL','2010-12-06',6386.12,6521.66,6347.97,6363.87,0,6363.87),
('CONSDURBL','2010-12-03',6626.77,6626.77,6355.43,6386.13,0,6386.13),
('CONSDURBL','2010-12-02',6538.32,6652.59,6538.32,6626.77,0,6626.77),
('CONSDURBL','2010-12-01',6434.44,6592.73,6426,6538.32,0,6538.32),
('CONSDURBL','2010-11-30',6303.45,6446.02,6185.27,6434.44,0,6434.44),
('CONSDURBL','2010-11-29',6202.59,6330.69,6135.24,6303.45,0,6303.45),
('CONSDURBL','2010-11-26',6454.38,6499.3,5949.59,6202.59,0,6202.59),
('CONSDURBL','2010-11-25',6520.92,6597.63,6435.82,6454.38,0,6454.38),
('CONSDURBL','2010-11-24',6536.86,6661.05,6487.55,6520.92,0,6520.92),
('CONSDURBL','2010-11-23',6623.42,6623.42,6351.22,6536.86,0,6536.86),
('CONSDURBL','2010-11-22',6455.92,6656.99,6455.92,6623.42,0,6623.42),
('CONSDURBL','2010-11-19',6619.61,6687.99,6426.35,6455.92,0,6455.92),
('CONSDURBL','2010-11-18',6715.22,6778.78,6481.67,6619.61,0,6619.61),
('CONSDURBL','2010-11-16',6893.07,7024.43,6693.45,6715.22,0,6715.22),
('CONSDURBL','2010-11-15',6971.65,7011.57,6832.63,6893.07,0,6893.07),
('CONSDURBL','2010-11-12',7226.55,7255.6,6941.69,6971.66,0,6971.66),
('CONSDURBL','2010-11-11',7244.09,7369.77,7205.7,7226.55,0,7226.55),
('CONSDURBL','2010-11-10',6913.57,7281.58,6901.55,7244.09,0,7244.09),
('CONSDURBL','2010-11-09',6902.58,6971.71,6888.37,6913.57,0,6913.57),
('CONSDURBL','2010-11-08',6987.87,7001.52,6871.44,6902.58,0,6902.58),
('CONSDURBL','2010-11-05',6946.07,7020.94,6946.07,6987.87,0,6987.87),
('CONSDURBL','2010-11-04',6953.23,7005.44,6931.24,6946.07,0,6946.07),
('CONSDURBL','2010-11-03',6892.14,6997.93,6892.14,6953.23,0,6953.23),
('CONSDURBL','2010-11-02',6780.7,6911.88,6780.7,6892.14,0,6892.14),
('CONSDURBL','2010-11-01',6544.48,6832,6544.48,6780.7,0,6780.70),
('CONSDURBL','2010-10-29',6517.33,6594.36,6483.25,6544.48,0,6544.48),
('CONSDURBL','2010-10-28',6617.5,6654.43,6482.7,6517.33,0,6517.33),
('CONSDURBL','2010-10-27',6588.78,6687.72,6581.15,6617.5,0,6617.50),
('CONSDURBL','2010-10-26',6460.53,6611.4,6460.53,6588.78,0,6588.78),
('CONSDURBL','2010-10-25',6310.84,6482.77,6310.84,6460.53,0,6460.53),
('CONSDURBL','2010-10-22',6298.39,6379.87,6296.52,6310.84,0,6310.84),
('CONSDURBL','2010-10-21',6205.17,6316.72,6205.17,6298.39,0,6298.39),
('CONSDURBL','2010-10-20',6274.62,6313.67,6191.07,6205.17,0,6205.17),
('CONSDURBL','2010-10-19',6301.18,6382.73,6245.98,6274.62,0,6274.62),
('CONSDURBL','2010-10-18',6366.08,6402.18,6273.26,6301.18,0,6301.18),
('CONSDURBL','2010-10-15',6466.17,6486.01,6356.14,6366.08,0,6366.08),
('CONSDURBL','2010-10-14',6525.6,6585.92,6431.97,6450.66,0,6450.66),
('CONSDURBL','2010-10-13',6439.26,6526.54,6439.26,6504.35,0,6504.35),
('CONSDURBL','2010-10-12',6534.09,6538.65,6410.32,6434.22,0,6434.22),
('CONSDURBL','2010-10-11',6490.82,6571.49,6490.82,6526.62,0,6526.62),
('CONSDURBL','2010-10-08',6551.57,6600.3,6433.43,6484.31,0,6484.31),
('CONSDURBL','2010-10-07',6652.53,6704.45,6532.1,6554.83,0,6554.83),
('CONSDURBL','2010-10-06',6602.1,6729.81,6602.1,6627.67,0,6627.67),
('CONSDURBL','2010-10-05',6541.11,6634.53,6524.48,6590.21,0,6590.21),
('CONSDURBL','2010-10-04',6454.62,6572.83,6454.62,6529.42,0,6529.42),
('CONSDURBL','2010-10-01',6301.8,6461.02,6301.8,6434.92,0,6434.92),
('CONSDURBL','2010-09-30',6366.6,6371.5,6273.99,6293.35,0,6293.35),
('CONSDURBL','2010-09-29',6447.87,6476.95,6339.56,6349.8,0,6349.80),
('CONSDURBL','2010-09-28',6440.45,6468.57,6380.7,6424.23,0,6424.23),
('CONSDURBL','2010-09-27',6352,6445.6,6346.69,6422.42,0,6422.42),
('CONSDURBL','2010-09-24',6159.94,6340.62,6159.94,6318.76,0,6318.76),
('CONSDURBL','2010-09-23',6221.54,6260.89,6170.69,6214.77,0,6214.77),
('CONSDURBL','2010-09-22',6169.99,6240.59,6150.04,6216.24,0,6216.24),
('CONSDURBL','2010-09-21',6217.44,6237.6,6106.69,6155.05,0,6155.05),
('CONSDURBL','2010-09-20',6340.73,6344.62,6183.77,6196.6,0,6196.60),
('CONSDURBL','2010-09-17',6023.26,6172.98,6023.26,6154.17,0,6154.17),
('CONSDURBL','2010-09-16',6065.11,6101.05,6019,6027.73,0,6027.73),
('CONSDURBL','2010-09-15',6080.64,6150.85,6064.72,6072.24,0,6072.24),
('CONSDURBL','2010-09-14',5960.1,6077.9,5934.77,6047.75,0,6047.75),
('CONSDURBL','2010-09-13',5922.39,5980,5903.22,5954.66,0,5954.66),
('CONSDURBL','2010-09-09',5900.27,5933.76,5864.45,5909.5,0,5909.50),
('CONSDURBL','2010-09-08',5880.9,5919.37,5862.28,5874.96,0,5874.96),
('CONSDURBL','2010-09-07',5891.6,5924.07,5878.23,5882.99,0,5882.99),
('CONSDURBL','2010-09-06',5835.62,5904.28,5835.62,5888.42,0,5888.42),
('CONSDURBL','2010-09-03',5821.38,5884.31,5819.39,5828.43,0,5828.43),
('CONSDURBL','2010-09-02',5770.33,5868.39,5770.33,5819.92,0,5819.92),
('CONSDURBL','2010-09-01',5690.85,5788.32,5690.85,5756.4,0,5756.40),
('CONSDURBL','2010-08-31',5805.39,5809.87,5646.15,5669.3,0,5669.30),
('CONSDURBL','2010-08-30',5780.64,5863.96,5769.11,5803.82,0,5803.82),
('CONSDURBL','2010-08-27',5861.76,5909.25,5754.71,5772.48,0,5772.48),
('CONSDURBL','2010-08-26',5877.41,5912.16,5832.32,5846.36,0,5846.36),
('CONSDURBL','2010-08-25',5985.92,6005.6,5849.31,5871.35,0,5871.35),
('CONSDURBL','2010-08-24',5973.03,5991.43,5867.57,5968.79,0,5968.79),
('CONSDURBL','2010-08-23',5711.08,5953.23,5711.08,5940.58,0,5940.58),
('CONSDURBL','2010-08-20',5721.5,5738.73,5682.94,5691.76,0,5691.76),
('CONSDURBL','2010-08-19',5703.51,5780.46,5701.75,5728.45,0,5728.45),
('CONSDURBL','2010-08-18',5726.82,5755.03,5664.35,5701.68,0,5701.68),
('CONSDURBL','2010-08-17',5716.9,5753.25,5698.19,5713.15,0,5713.15),
('CONSDURBL','2010-08-16',5732.05,5789.05,5680.23,5701.91,0,5701.91),
('CONSDURBL','2010-08-13',5610.17,5758.46,5594.15,5705.88,0,5705.88),
('CONSDURBL','2010-08-12',5527.21,5613.2,5517.15,5601.9,0,5601.90),
('CONSDURBL','2010-08-11',5616.95,5616.95,5521.52,5544.53,0,5544.53),
('CONSDURBL','2010-08-10',5608.26,5631.92,5540.8,5550.67,0,5550.67),
('CONSDURBL','2010-08-09',5478.3,5608.75,5476.44,5594.51,0,5594.51),
('CONSDURBL','2010-08-06',5396.21,5475.4,5388.7,5463.3,0,5463.30),
('CONSDURBL','2010-08-05',5430.35,5459.17,5393.56,5409.81,0,5409.81),
('CONSDURBL','2010-08-04',5400.07,5431.01,5387.78,5422.84,0,5422.84),
('CONSDURBL','2010-08-03',5392.45,5412.02,5373.13,5384.84,0,5384.84),
('CONSDURBL','2010-08-02',5303.54,5404.33,5303.54,5380.62,0,5380.62),
('CONSDURBL','2010-07-30',5298.69,5358.99,5282.06,5294.49,0,5294.49),
('CONSDURBL','2010-07-29',5320.09,5340.26,5290.7,5302.22,0,5302.22),
('CONSDURBL','2010-07-28',5356.35,5391.5,5312.01,5321.56,0,5321.56),
('CONSDURBL','2010-07-27',5267.2,5361.7,5248.32,5323.55,0,5323.55),
('CONSDURBL','2010-07-26',5296.17,5340.42,5257.92,5272.9,0,5272.90),
('CONSDURBL','2010-07-23',5267.14,5301.03,5255.78,5270.42,0,5270.42),
('CONSDURBL','2010-07-22',5174.12,5250.25,5165.81,5246.31,0,5246.31),
('CONSDURBL','2010-07-21',5159.1,5185.74,5148.93,5173.41,0,5173.41),
('CONSDURBL','2010-07-20',5151.28,5200.15,5118.49,5135.81,0,5135.81),
('CONSDURBL','2010-07-19',5161.09,5209.33,5127.86,5147.78,0,5147.78),
('CONSDURBL','2010-07-16',5153.79,5213.84,5153.21,5182.83,0,5182.83),
('CONSDURBL','2010-07-15',5138.43,5227.46,5113.48,5176.19,0,5176.19),
('CONSDURBL','2010-07-14',5147.75,5182.06,5110.18,5128.68,0,5128.68),
('CONSDURBL','2010-07-13',4968.84,5135.53,4961.72,5097.28,0,5097.28),
('CONSDURBL','2010-07-12',5006.69,5021.62,4939.74,4977.1,0,4977.10),
('CONSDURBL','2010-07-09',4945.58,5006.57,4944.5,4987.59,0,4987.59),
('CONSDURBL','2010-07-08',4907.09,4976.43,4886.76,4943.95,0,4943.95),
('CONSDURBL','2010-07-07',4805.37,4861.76,4792.72,4848.27,0,4848.27),
('CONSDURBL','2010-07-06',4742.95,4816.51,4715.57,4806.94,0,4806.94),
('CONSDURBL','2010-07-05',4724.8,4758.83,4711.63,4723.42,0,4723.42),
('CONSDURBL','2010-07-02',4759.05,4793.58,4716.13,4732.48,0,4732.48),
('CONSDURBL','2010-07-01',4729.4,4761.99,4699.19,4747.96,0,4747.96),
('CONSDURBL','2010-06-30',4693.04,4742.89,4679.05,4735.8,0,4735.80),
('CONSDURBL','2010-06-29',4740.45,4796.03,4700.27,4715.8,0,4715.80),
('CONSDURBL','2010-06-28',4609.23,4750.81,4609.23,4735.86,0,4735.86),
('CONSDURBL','2010-06-25',4606.77,4666.51,4591.29,4605.37,0,4605.37),
('CONSDURBL','2010-06-24',4610.29,4648.07,4588.3,4608,0,4608.00),
('CONSDURBL','2010-06-23',4571.91,4636.06,4571.91,4606.22,0,4606.22),
('CONSDURBL','2010-06-22',4527.32,4587.02,4495.86,4571.32,0,4571.32),
('CONSDURBL','2010-06-21',4496.74,4547.52,4489.09,4525.64,0,4525.64),
('CONSDURBL','2010-06-18',4476.85,4521.25,4453.29,4469.8,0,4469.80),
('CONSDURBL','2010-06-17',4472.22,4504.39,4454.1,4467.89,0,4467.89),
('CONSDURBL','2010-06-16',4457.18,4505.35,4449.01,4472.51,0,4472.51),
('CONSDURBL','2010-06-15',4445.9,4466.7,4436.72,4452.81,0,4452.81),
('CONSDURBL','2010-06-14',4443.57,4475.08,4425.24,4443.62,0,4443.62),
('CONSDURBL','2010-06-11',4459.51,4486.78,4419.89,4424.29,0,4424.29),
('CONSDURBL','2010-06-10',4387.18,4441.54,4386.59,4434.96,0,4434.96),
('CONSDURBL','2010-06-09',4383.69,4427.9,4376.87,4386.37,0,4386.37),
('CONSDURBL','2010-06-08',4428.49,4466.37,4350.71,4374.82,0,4374.82),
('CONSDURBL','2010-06-07',4467.36,4467.36,4403.1,4427.14,0,4427.14),
('CONSDURBL','2010-06-04',4504.61,4544.76,4493.78,4502.77,0,4502.77),
('CONSDURBL','2010-06-03',4490,4547.7,4490,4503.88,0,4503.88),
('CONSDURBL','2010-06-02',4450.2,4508.05,4438.41,4482.72,0,4482.72),
('CONSDURBL','2010-06-01',4498.51,4544.34,4420.27,4444.37,0,4444.37),
('CONSDURBL','2010-05-31',4484.75,4519.54,4461.25,4502.17,0,4502.17),
('CONSDURBL','2010-05-28',4483.69,4524.92,4472.86,4480.43,0,4480.43),
('CONSDURBL','2010-05-27',4416.38,4449.17,4371.41,4430.96,0,4430.96),
('CONSDURBL','2010-05-26',4398.09,4493.76,4366.3,4403.31,0,4403.31),
('CONSDURBL','2010-05-25',4584.45,4584.45,4378.89,4385.33,0,4385.33),
('CONSDURBL','2010-05-24',4593.89,4676.16,4567.42,4589.47,0,4589.47),
('CONSDURBL','2010-05-21',4581.97,4595.7,4518.88,4578.89,0,4578.89),
('CONSDURBL','2010-05-20',4636.95,4700.94,4606.68,4622.51,0,4622.51),
('CONSDURBL','2010-05-19',4718.58,4718.75,4611.96,4630.55,0,4630.55),
('CONSDURBL','2010-05-18',4672.67,4774.12,4672.67,4724.19,0,4724.19),
('CONSDURBL','2010-05-17',4629.61,4664.54,4543.78,4654.22,0,4654.22),
('CONSDURBL','2010-05-14',4674.48,4705.63,4640.67,4654.01,0,4654.01),
('CONSDURBL','2010-05-13',4614.09,4685.21,4614.09,4666.32,0,4666.32),
('CONSDURBL','2010-05-12',4562.47,4615.05,4552.32,4605.39,0,4605.39),
('CONSDURBL','2010-05-11',4599.52,4601.75,4555.46,4562.8,0,4562.80),
('CONSDURBL','2010-05-10',4534.91,4618.15,4534.91,4599.34,0,4599.34),
('CONSDURBL','2010-05-07',4542.52,4557.57,4474.07,4504.36,0,4504.36),
('CONSDURBL','2010-05-06',4586.86,4631.9,4555.33,4583.61,0,4583.61),
('CONSDURBL','2010-05-05',4525.57,4617.48,4462.22,4605.55,0,4605.55),
('CONSDURBL','2010-05-04',4681.05,4718.16,4600.48,4615.74,0,4615.74),
('CONSDURBL','2010-05-03',4655.26,4719.77,4654.28,4684.83,0,4684.83),
('CONSDURBL','2010-04-30',4630.41,4668.63,4629.98,4645.34,0,4645.34),
('CONSDURBL','2010-04-29',4535.13,4623.29,4533.82,4598.21,0,4598.21),
('CONSDURBL','2010-04-28',4533.15,4579.58,4498.73,4521.75,0,4521.75),
('CONSDURBL','2010-04-27',4633.97,4645.32,4608.4,4614.58,0,4614.58),
('CONSDURBL','2010-04-26',4630.21,4666.86,4620.87,4638.03,0,4638.03),
('CONSDURBL','2010-04-23',4656.39,4668.13,4609.17,4621.32,0,4621.32),
('CONSDURBL','2010-04-22',4632.57,4658.63,4581.41,4639.03,0,4639.03),
('CONSDURBL','2010-04-21',4605.07,4652,4579.32,4615.48,0,4615.48),
('CONSDURBL','2010-04-20',4588.23,4589.11,4558.67,4575.45,0,4575.45),
('CONSDURBL','2010-04-19',4606.69,4606.69,4514.01,4557.18,0,4557.18),
('CONSDURBL','2010-04-16',4499.92,4604.31,4460.13,4581.83,0,4581.83),
('CONSDURBL','2010-04-15',4473.97,4527.35,4473.97,4496.65,0,4496.65),
('CONSDURBL','2010-04-13',4514.48,4519.46,4454.14,4465.98,0,4465.98),
('CONSDURBL','2010-04-12',4500.05,4537.15,4474.39,4486.17,0,4486.17),
('CONSDURBL','2010-04-09',4471.93,4521.8,4471.74,4480.3,0,4480.30),
('CONSDURBL','2010-04-08',4335.22,4486.26,4326.68,4432.94,0,4432.94),
('CONSDURBL','2010-04-07',4348.06,4374.57,4319.76,4335.41,0,4335.41),
('CONSDURBL','2010-04-06',4335.24,4358.52,4306.97,4340.07,0,4340.07),
('CONSDURBL','2010-04-05',4301.14,4330.07,4296.69,4315.76,0,4315.76),
('CONSDURBL','2010-04-01',4222.89,4289.94,4222.89,4285.55,0,4285.55),
('CONSDURBL','2010-03-31',4281.29,4286.56,4198.72,4220.71,0,4220.71),
('CONSDURBL','2010-03-30',4269.09,4299.76,4236.39,4248.07,0,4248.07),
('CONSDURBL','2010-03-29',4162.83,4284.41,4162.83,4255.14,0,4255.14),
('CONSDURBL','2010-03-26',4140.28,4198.93,4139.42,4172.8,0,4172.80),
('CONSDURBL','2010-03-25',4132.83,4144.36,4098.72,4116.26,0,4116.26),
('CONSDURBL','2010-03-23',4140.75,4184.44,4116.32,4126.48,0,4126.48),
('CONSDURBL','2010-03-22',4174.16,4174.16,4111.07,4120.26,0,4120.26),
('CONSDURBL','2010-03-19',4157.79,4208.29,4157.79,4193.17,0,4193.17),
('CONSDURBL','2010-03-18',4142.37,4194.32,4142.37,4147.86,0,4147.86),
('CONSDURBL','2010-03-17',4170.66,4224.81,4148.51,4158.87,0,4158.87),
('CONSDURBL','2010-03-16',4116.65,4180.79,4116.65,4161.82,0,4161.82),
